,F1Score_class0,Recall_class0,Precision_class0,F1Score_class1,Recall_class1,Precision_class1,F1Score_class2,Recall_class2,Precision_class2,F1Score_class3,Recall_class3,Precision_class3,F1Score_class4,Recall_class4,Precision_class4,F1Score_class5,Recall_class5,Precision_class5,F1Score_class6,Recall_class6,Precision_class6,F1Score_class7,Recall_class7,Precision_class7
284,0.9854105138806852,0.9804301833280316,0.9904417003087153,0.972146678135852,0.9593350939113572,0.9853050824570982,0.8194148063033487,0.8062464669141919,0.8330204422194409,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5156946027141821,0.6841671246057814,0.4137988362427265,,0.0,0.0
285,0.9616738721975957,0.9422678200849979,0.9818960700316632,0.9812370077731692,0.9907833872121821,0.97187283496453,0.7853118712273643,0.7415922477322063,0.8345093008338679,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.7675604395604396,0.7234835929132015,0.8173563003182924,,0.0,
286,0.9941401499237114,0.9892837495656446,0.9990444656785404,0.9716824561721474,0.9814633687033173,0.962094566187102,0.6095836606441477,0.8047223993610845,0.4906137535259216,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.6990822626397465,0.5480613259092637,0.964989865487378,,0.0,
287,0.9941343627687523,0.9909359100219989,0.9973535297028637,0.9700577779561048,0.972838934878968,0.9672924772697721,0.011092623405435386,0.03898635473783006,0.006466214031684449,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.6863237655973314,0.5367126110693861,0.9515815918693616,,0.0,
288,0.9741897572661935,0.9811526904323816,0.9673249551166966,0.9228384111817965,0.8996607663983452,0.9472418712773493,0.34212972895659016,0.3356093910609106,0.34890844556814316,,0.0,0.0,0.002038735983690112,0.002732240429693332,0.0016260162601626016,0.05331957344341245,0.08786848067581152,0.03827160493827161,0.5897648399461307,0.8243556327234032,0.45911290322580645,,0.0,
289,0.8518518518518519,0.9733978222812601,0.7572906867356538,0.9220167451060637,0.863029659745408,0.9896587856851969,0.11709545563837463,0.5997536942119743,0.06488142819078072,,0.0,0.0,0.01801801801801802,0.04819277050370156,0.0110803324099723,0.28933601609657944,0.756842104466482,0.17885572139303482,0.3697982859191189,0.7047571729344482,0.25066266124757025,,0.0,
290,0.9369464532379945,0.9614775284781558,0.9136360034862531,0.9385948117040877,0.8851887371608361,0.9988589488745704,,0.0,0.0,,0.0,0.0,0.0014864362690449645,0.004246284496553838,0.0009009009009009009,,0.0,0.0,,0.0,0.0,,0.0,
291,0.9696417969523056,0.951267813421688,0.9887395568470759,0.9897601377258199,0.9860655238118646,0.9934825418963785,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.7634077663545281,0.8735201557210369,0.6779483600837404,,0.0,
292,0.9063332280052364,0.9592928809403447,0.8589151266255989,0.9101775198333972,0.8360968337087901,0.9986619638631858,0.0021405636817695326,0.015915119321180057,0.0011474469305794606,,0.0,0.0,0.34219447882473225,0.9992143304526689,0.20644763327056684,,0.0,0.0,,0.0,0.0,,0.0,0.0
293,0.9677602980749327,0.959714666891116,0.9759419684792819,0.9001884007352473,0.8225009201029471,0.9940822072072072,,0.0,0.0,,0.0,0.0,0.5719811973226113,0.9655295234697827,0.40635253751728045,,0.0,0.0,,0.0,0.0,,0.0,0.0
294,0.9791303251297786,0.9652743245283177,0.9933899100174848,0.8640971573694153,0.782997266016871,0.9639382283063695,0.5296205296205296,0.9994848011337018,0.36025998142989785,,0.0,0.0,0.8011773165877888,0.9173911378229177,0.7110965979932317,,0.0,0.0,,0.0,0.0,,0.0,0.0
295,0.9846410684474123,0.9749969004220566,0.9944779328078236,0.7697084948126038,0.8309915279053519,0.7168435211478105,0.8878061400482924,0.938354499576522,0.8424253995963122,,0.0,0.0,0.8423243727131298,0.7979006298044877,0.8919864154694302,,0.0,0.0,,0.0,0.0,,0.0,0.0
296,0.9815712383488683,0.976370860875424,0.9868273092369478,0.973498522599962,0.9555129705565251,0.9921741452991453,,0.0,0.0,,0.0,0.0,0.680874881598209,0.9999999998735297,0.5161564070761799,,0.0,0.0,0.32773109243697474,0.2039942937689043,0.8330097087378641,,0.0,0.0
297,0.9787535857264446,0.9684804815894121,0.9892469692383669,0.7400864985730677,0.7532820660156044,0.727345277061334,0.7625840357642563,0.8223604312802282,0.7109089173798238,,0.0,0.0,0.5072608048180479,0.362956683499194,0.8420376946189566,,0.0,0.0,0.4589003810560696,0.34620123189067714,0.6803874092009685,,0.0,
298,0.9911896512903202,0.9882538670849278,0.9941429299919866,0.6447520184544406,0.9623863168171568,0.4847582241493072,0.7923729565664993,0.7051868350535493,0.9041591136945932,0.0927498966894715,0.999999999009901,0.048630169964851463,0.6646341463414634,0.5150687808328502,0.9366049264846286,,0.0,,,0.0,,,0.0,
299,0.9896473633128436,0.9890500721878506,0.9902453762651876,0.7119144352369401,0.9681862224664747,0.5629149732405134,0.8525393023280645,0.7559457685268384,0.977434281936816,0.044657097288676235,0.9999999952380952,0.022838499184339316,0.7693186813186812,0.6618514596383412,0.9184508816120907,,0.0,,,0.0,,,0.0,
300,0.9803083700440529,0.9808484848268684,0.979768849752339,0.782629535541389,0.8818160542785322,0.703499978457252,0.8256834767454525,0.7293573568133431,0.9513248052741221,,0.0,0.0,0.2364315795717421,0.7908730155591774,0.13899156147569566,,0.0,,,0.0,,,0.0,
301,0.9809497714260992,0.9775523108479665,0.9843709299296692,0.8168943200673131,0.8945782094847822,0.7516243397728095,0.8707960186228074,0.8120539471557854,0.9386993181782228,0.4338286420643301,0.9049204983986978,0.28530298411408056,0.2801481481481482,0.17252075538978917,0.7447814100039386,,0.0,,,0.0,,,0.0,
302,0.9773793940167939,0.9674335555894285,0.9875318558663183,0.9073663234805711,0.9409025787836002,0.8761384335154827,0.8829814663479397,0.8299990962574662,0.9431892447017085,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0021486892995272885,0.0011030222808067454,0.04132231404958678,,0.0,0.0
303,0.9869096842378506,0.9837359306377412,0.9901039825889618,0.8782882727080571,0.8666805718672176,0.890211124961047,0.8568554099612768,0.8050681358642756,0.9157633262821582,0.4802739086452416,0.7917557512364871,0.34467609828741624,0.3896216072555729,0.4234240739097824,0.36081713019936007,,0.0,,,0.0,,,0.0,
304,0.9886735402002577,0.9892129147202993,0.9881347535298489,0.8744283465737976,0.7804670302233331,0.994110436363124,0.7639243799502804,0.9486803939878613,0.6394007432641685,0.26933087734753536,0.40314073358869085,0.20221273525344235,0.8213271699087219,0.7958550282986306,0.8484837466366082,,0.0,,,0.0,,,0.0,
305,0.9891331142152835,0.9838380123210364,0.994485521913338,0.9478762702283453,0.9119123803145113,0.9867933049583271,0.9001138431474492,0.9142841533868543,0.8863760747135568,,0.0,0.0,0.908575606789049,0.919072117701252,0.8983161450469586,,0.0,0.0,0.36768513723459345,0.5549042592595138,0.2749273959341723,,0.0,
306,0.9831083901488799,0.987229285986105,0.9790217541914923,0.8749754988172305,0.9930640206677979,0.7819868592189442,0.0037261514515482394,0.0018747923489042006,0.2981132075471698,,0.0,0.0,,0.0,0.0,0.018209408194233688,0.019354838647242457,0.017191977077363897,0.7988523188125914,0.7297746861873192,0.8823744514870795,,0.0,
307,0.9804830709510459,0.9805095026019541,0.9804566406987087,0.9427756726135299,0.9859012006882963,0.9032648439772303,0.33124405394817835,0.2362968581485769,0.5537468425484142,,0.0,0.0,,0.0,0.0,0.026210299105766267,0.014128989359353559,0.18085106382978725,0.6967130147568057,0.743659729287862,0.655341751854079,,0.0,0.0
308,0.9815872148613577,0.9693789456383376,0.9941069057104913,0.9577171954052939,0.9633336609498665,0.9521658409162053,0.6606820662464081,0.6731423902377041,0.648674656635465,,0.0,0.0,,0.0,0.0,0.024201778684939498,0.01319764668258902,0.1456140350877193,0.6674572251397595,0.7232011746899265,0.619691726958163,,0.0,0.0
309,0.9701051348468688,0.9771025168215407,0.9632072617246596,0.9644237072455945,0.9549696318610602,0.9740668425316246,0.7082135925251645,0.6644926308469001,0.7580930906748269,,0.0,0.0,,0.0,0.0,0.051529790660225436,0.06913106095316104,0.04107244723331432,0.557047553882997,0.661419721675493,0.48112580335377114,,0.0,0.0
310,0.9128483703353802,0.9543209874186862,0.874830239927569,0.9484972670922741,0.9387986965851287,0.9583983179673464,0.6866659062393066,0.6334026982011877,0.7497094149554436,,0.0,0.0,,0.0,0.0,0.021411192214111918,0.05381165917088803,0.013364381897337248,0.47647476901208247,0.5558872304219092,0.41691542288557215,,0.0,0.0
311,0.9626586228416891,0.9634603371888965,0.9618582415298275,0.9591226061615321,0.9685530955495664,0.9498739892079101,0.772178650260649,0.6605228905101875,0.9292625582131392,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
312,0.9697936940443752,0.9653221743978719,0.9743068319580775,0.9757036105115885,0.9577520568204909,0.9943409656611565,0.2378670598353606,0.766429136368623,0.14077952297847585,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,
313,0.9681081671163233,0.9459793060215782,0.991297127253565,0.8999976773354392,0.9064400673609708,0.8936462177121771,0.8802474796427099,0.8690051911936445,0.891784462685514,0.8094305163539763,0.897232037625351,0.7372814711753675,0.42634347989477633,0.5924281982787394,0.33299090108599944,,0.0,0.0,,0.0,0.0,,0.0,0.0
314,0.9639333524378761,0.9789622484209645,0.9493589226675269,0.955409861109343,0.9960184954106734,0.9179828166588383,0.5997947887914216,0.4335708166969565,0.9727196025124215,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.21237634182277412,0.6808367066930926,0.12581047381546134,,0.0,0.0
315,0.9454502978623993,0.9798014733517864,0.9134261946217838,0.9566903283511098,0.9936688808525602,0.9223652794600711,0.6535087091557057,0.48916886288082173,0.9841365634968532,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.01452060644885757,0.10089020741575606,0.007823285780027611,,0.0,0.0
316,0.9880341880341881,0.9881659674324474,0.9879024437548487,0.9881676439943657,0.9838049384495998,0.9925692149193756,0.3156572704437622,0.5101488495669153,0.2285310163669428,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.011066707654472794,0.007943512794376209,0.0182370820668693,,0.0,0.0
317,0.9614229249011856,0.9723377038384285,0.950750469043152,0.9830727017199457,0.9722585029167964,0.9941301738840111,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.46201938105658014,0.5221384831554078,0.4143150812932162,,0.0,0.0
318,0.9667106503298776,0.9662370939056268,0.9671846710923355,0.9828954232215907,0.9747959067434945,0.9911306641431175,0.6763879314915955,0.5491175204358778,0.8804527885146328,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.05517423442449842,0.49292452713932894,0.029222595078299777,,0.0,0.0
319,0.9753678783318738,0.9711871484126848,0.9795847579406373,0.8928102442804127,0.9779419647555844,0.8213133450381909,0.6559395688099801,0.5059949960411798,0.9321773485513608,,0.0,0.0,,0.0,0.0,0.45254669515473156,0.4264744088819856,0.48201438848920863,0.4263359162725168,0.9238905243785965,0.27710370539948326,,0.0,
320,0.9677303400160123,0.965915391859946,0.9695521215295967,0.8556623950200831,0.9847317551280745,0.7565066334609295,0.7734446958993403,0.7113920556859737,0.8473571741671537,,0.0,0.0,,0.0,0.0,0.5990386168006061,0.5501460120334426,0.6574692586634676,0.5587649807028234,0.9501243436100961,0.3957530068481326,,0.0,
321,0.974711119530214,0.9631559243475648,0.9865469419057966,0.9254206423818019,0.9825984437478174,0.874531311209357,0.7809921284272368,0.8056037330607284,0.757839738173625,,0.0,0.0,,0.0,0.0,0.654993380533011,0.51973107277624,0.8854306078620561,0.6622904634455558,0.8419167680795131,0.5458344942881025,,0.0,
322,0.9925837554865075,0.99944419541014,0.9858168570721183,,0.0,0.0,0.9973912663288754,0.9948684153094948,0.9999269450870572,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
323,0.9909139777897235,0.9942642144606451,0.9875862429437592,0.00847457627118644,0.008450704201547312,0.0084985835694051,0.9633997135873063,0.9608164466358825,0.9659969088098919,,0.0,0.0,,0.0,0.0,0.7423971040177982,0.7411255410976425,0.7436730376973635,,0.0,,,0.0,
324,0.9661687961130107,0.9497779900413986,0.9831352657889436,0.8858076902088987,0.9374317513551299,0.8395726953855992,0.8167824572573547,0.8254854460648494,0.8082610629308428,0.006408410138248848,0.8725490110534411,0.0032160150321601504,0.40999077556233593,0.26236922405800694,0.937439158933091,,0.0,0.0,0.0008173273395995096,0.000420344682463075,0.014705882352941176,,0.0,0.0
325,0.8514840621056675,0.9130485938447995,0.7976973684210527,,0.0,0.0,0.884968976540171,0.8151135857424716,0.9679198975975627,,0.0,0.0,0.139658719593368,0.7410102736553895,0.07709437491649222,0.6363593975847437,0.7639091010573563,0.5453092536359277,,0.0,0.0,,0.0,
326,0.8518664047151276,0.8952758505293564,0.8124718932693749,,0.0,0.0,0.91296507192617,0.8421500467753243,0.9967829237209258,,0.0,0.0,0.13875867241702605,0.6028864058186949,0.0784016951717875,0.02360637087599545,0.46368714824755786,0.012111484021596381,0.8374942209893665,0.995603187415333,0.722720925593457,,0.0,
327,0.9739884393063584,0.9523809523136653,0.9965991423924294,,0.0,0.0,0.8534975181267025,0.7853373140040192,0.9346135552231792,,0.0,0.0,0.1129369584702719,0.25360050091657566,0.07264387844001435,0.4727518390632037,0.38365009744251644,0.6157606570199452,0.5098552018881164,0.9596590225765806,0.3471444082519001,0.1666301249725937,0.09088734750277748,1.0
328,0.9678515790964453,0.9957537154574849,0.9414705187750925,,0.0,0.0,0.9958787705033804,0.991962137210635,0.9998264550264551,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
329,0.9566351483534399,0.9847525890885354,0.9300787972103977,,0.0,0.0,0.9977091837648601,0.995745204909518,0.9996809253165819,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
330,0.9696024941543256,0.9818468820118995,0.9576597382602001,,0.0,0.0,0.9996801985081067,0.9993952467123786,0.9999653128396451,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
331,0.95841519318926,0.9615637316157807,0.9552872062663186,,0.0,0.0,0.9993977810548097,0.999174064064071,0.9996215982454515,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
332,0.9800111456561271,0.9913070566971073,0.9689697672732546,,0.0,0.0,0.9917655600426837,0.9855699855649244,0.9980395215808633,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
333,0.9857367834782275,0.9945742742963406,0.9770549640214728,,0.0,0.0,0.9930492809788702,0.9876145572204879,0.9985441489565489,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
334,0.9808726795874195,0.9934591051114172,0.9686011863321173,,0.0,0.0,0.991752685354991,0.9852531635634704,0.9983385287276295,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
335,0.9273184471444645,0.9480876426208161,0.9074397020572239,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9439815931568106,0.914013654325168,0.9759812761385873,,0.0,0.0,0.16090297790585972,0.5509868411990348,0.09420697412823396,,0.0,0.0
336,0.9641242750986748,0.9404224200567634,0.9890517553384003,0.8397092297525517,0.839814060049791,0.839604425616892,0.68499498997996,0.6953591862240712,0.6749352091817845,,0.0,0.0,0.5029871814980109,0.4267602225934339,0.6123667673506232,,0.0,0.0,,0.0,0.0,0.07608695652173912,0.04159913559114016,0.44508670520231214
337,0.9761665950231647,0.9696365878885654,0.9827851509905751,,0.0,0.0,0.9955208134384692,0.9951497354355913,0.9958921682800786,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
338,0.9749237832431586,0.9574674555986398,0.9930284507941184,,0.0,0.0,0.9958208955223882,0.9974896995779898,0.9941576659671578,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
339,0.980764878931885,0.9741596043859716,0.9874603388915142,,0.0,0.0,0.9946809826575296,0.9947892697505738,0.9945727191320308,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
340,0.9523775915306573,0.9170130590783091,0.990579195928255,,0.0,0.0,0.9766723783994706,0.993390968226068,0.96050721615083,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
341,0.9823638841818315,0.9734438167808299,0.9914489399473924,,0.0,0.0,0.9866074340809164,0.9913217317144081,0.981937762541958,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
342,0.9942366737640532,0.9944266328568221,0.9940467872215546,,0.0,0.0,0.9958555587883491,0.9946786526077529,0.9970352532981189,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
343,0.9833769633507853,0.9782552083191804,0.9885526315789473,,0.0,0.0,0.31689901394083647,0.43456636604458615,0.24937566892615054,,0.0,0.0,0.9773619300954259,0.968868212801656,0.9860058871784974,,0.0,0.0,,0.0,,,0.0,
344,0.9824443473487268,0.9806535304291862,0.9842417167998563,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9963120371330177,0.9946005859284343,0.9980293884181574,,0.0,,,0.0,,,0.0,
345,0.9649195304734355,0.935487363818882,0.9962638376383763,0.005793742757821553,0.0030476654878644803,0.0585480093676815,0.5139140633329778,0.5140784982835465,0.5137497335322959,,0.0,0.0,0.8176822295553304,0.8213317580596545,0.8140649904043197,0.1777835962558094,0.35355376194908783,0.11874781392095138,,0.0,,,0.0,
346,0.9475746756074198,0.9092504386811161,0.9892717519774525,,0.0,0.0,0.3939989914271306,0.3947554567302569,0.3932454197704852,,0.0,0.0,0.9222603275100637,0.914420370931047,0.9302358813645345,,0.0,0.0,,0.0,,,0.0,
347,0.9788950599239988,0.96840985065565,0.9896098062624854,0.9173255982596084,0.9158432471774087,0.9188127556712532,0.8292406497922177,0.7399759802629532,0.9429959992481809,0.0026935561848193935,0.0013674134847527291,0.08924485125858124,0.32418618023831586,0.9457595525679627,0.19562032539131777,,0.0,0.0,,0.0,0.0,,0.0,0.0
348,0.9365107651432922,0.8933119050286403,0.9840999625480916,,0.0,0.0,0.36952998379254454,0.3564129937199624,0.38364934745136664,,0.0,0.0,0.947568046365657,0.9457853574715571,0.9493574682441481,,0.0,0.0,,0.0,,,0.0,
349,0.9494010008593237,0.9331743428992604,0.9662019651216627,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9918685631757892,0.99198702059132,0.9917501340434256,,0.0,,,0.0,,,0.0,
350,0.9458165805092859,0.9334341088952419,0.95853198802528,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9961962817216139,0.995480685158523,0.9969129078270735,,0.0,,,0.0,,,0.0,
351,0.9777545651501084,0.9612429636025694,0.9948433317587781,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.998209188031018,0.9985244984100261,0.9978940767200138,,0.0,,,0.0,,,0.0,
352,0.9757393947935332,0.9594551789293849,0.9925859173391226,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9977194333393107,0.9982016818032226,0.9972376506113015,,0.0,,,0.0,,,0.0,
353,0.983743065560938,0.9696949364606885,0.9982042131921262,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.997709809686793,0.9989236579026097,0.9964989079162307,,0.0,,,0.0,,,0.0,
354,0.9122820261191212,0.956848772687502,0.8716820542412003,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9949100302581599,0.9909784621264098,0.9988729185350365,,0.0,,,0.0,,,0.0,
355,0.964096820359654,0.9700422601042403,0.9582238164445407,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9945508003920286,0.9918764172785047,0.9972396442984678,,0.0,,,0.0,,,0.0,
356,0.9683567570624665,0.9615859822261713,0.975223557555391,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9948683268358661,0.9935947239198276,0.9961451989803144,,0.0,,,0.0,,,0.0,
357,0.9753376938612907,0.9632015224256033,0.987783595113438,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9940829829096101,0.993733157856963,0.9944330543428448,,0.0,,,0.0,,,0.0,
358,0.9863637744100586,0.9764148816087725,0.9965174968933618,0.8871498904100537,0.8382977394692323,0.9420481392248135,0.8326085696063084,0.8847812692181236,0.7862461673236969,0.002658396101019052,0.0015363605323427175,0.009857612267250822,0.8304189447379033,0.9080984948033127,0.7649817295980511,,0.0,0.0,,0.0,0.0,,0.0,0.0
359,0.9747082525828534,0.9552106248246929,0.9950184318023314,0.8168387572600719,0.8131778202614671,0.8205328064949297,0.4520053327408066,0.35037030657185736,0.6366979655712051,0.22975097631485525,0.8854573882386797,0.13200069934145348,0.10533539200548979,0.11123188401766962,0.10003258390355164,0.10116888351471182,0.45802919624447225,0.0568645219755324,0.41890065330029286,0.6310877310994251,0.3134957430666779,,0.0,0.0
360,0.9747502394963733,0.973857281526808,0.9756448365135679,0.008267343991234624,0.004260561572595834,0.13879598662207357,0.4770524233432245,0.696321321301215,0.3628061623638443,0.6159656225473817,0.9228369190434283,0.4622525979403086,0.2989603723519944,0.18724118390450242,0.7412104740951642,,0.0,0.0,0.02679047111652333,0.9670329617195991,0.013583391217102725,,0.0,
361,0.9799144485739758,0.9653790734665263,0.9948942229454841,0.002018476826333359,0.0010722091632202478,0.017184401850627893,0.3475174787947617,0.5932388222224952,0.24573378839590443,0.8062357932322869,0.7713465635882711,0.8444307360141883,0.407849255880941,0.34959466687894336,0.48940031107782705,,0.0,0.0,0.04174459489788285,0.9522184267842375,0.021340064249655805,,0.0,
362,0.9828056997474441,0.9676111131323153,0.9984851067052964,0.041446394586593355,0.11871592966764631,0.02510567439477392,0.772252239184828,0.8022209833079359,0.744441958667748,0.8540798770316417,0.802121097780458,0.913236337828247,0.13826327094200677,0.12734569296137543,0.15122835279903343,,0.0,0.0,,0.0,0.0,,0.0,
363,0.9839193240665032,0.973220704504128,0.9948557780635678,0.02338152105593966,0.06307935788761489,0.014350375475774097,0.7723333572333357,0.7167203399540741,0.8373028211346724,0.8873132829757325,0.830142687841857,0.9529407861266562,,0.0,0.0,,0.0,0.0,0.46442687747035577,0.7755775564759446,0.3314527503526093,,0.0,
364,0.9881815657111118,0.9815083467648493,0.9949461474730737,0.6182113771261176,0.864681654330501,0.48108275845606663,0.813647734538887,0.7353176735293817,0.9106557685788542,0.864425944333996,0.7889788604519486,0.9558282040008793,0.0007607455306200076,0.003108808288544659,0.0004334007512279688,0.13991163475699558,0.28643216051614856,0.09256252029879831,0.0836940836940837,0.7483870919458897,0.04432556362246848,,0.0,
365,0.9891245780138335,0.9813226854971238,0.9970515207945375,0.8000101476911888,0.85113810165676,0.7546766435061465,0.700245682226541,0.6056888392610384,0.8297876038516355,,0.0,0.0,,0.0,0.0,0.05075850168955352,0.032916822078243486,0.1108320251177394,0.6125310102117348,0.7564120831607002,0.5146388754241396,,0.0,
366,0.9721704931695946,0.9709187389197035,0.973425479201982,0.9244898809461809,0.9162726596971328,0.9328558215794673,0.23475634642070037,0.5086664307554534,0.15258913412563668,,0.0,0.0,,0.0,0.0,0.0035714285714285713,0.0019428254227191715,0.022082018927444796,0.7576269678911323,0.6366535452370993,0.9353587115666179,,0.0,
367,0.9717389686732644,0.9577002053107158,0.986195438755475,0.958647613256309,0.9538750477951417,0.9634681764401029,0.5481108953751155,0.609428086027079,0.49800451153912895,,0.0,0.0,,0.0,0.0,0.0055248618784530384,0.008547008473957193,0.004081632653061225,0.6674981292092791,0.7369194050418727,0.6100303951367781,,0.0,
368,0.9600920691872864,0.9553384977785335,0.9648931827459518,0.9761800896266039,0.9906846387938276,0.9620941321944043,0.7582566367402201,0.8600340042622345,0.6780191113096868,,0.0,0.0,,0.0,0.0,0.4297197599515498,0.4744680850775399,0.392684644797746,0.17696590438503657,0.09752510396097347,0.9543424317617866,,0.0,
369,0.9222494810341574,0.8948910454321751,0.951333463110765,0.7778596155262576,0.7578154275403005,0.7989929472684325,0.0018826482585503612,0.002426202991989998,0.0015380671622660857,,0.0,0.0,0.7435812489647176,0.7567686031157763,0.7308456253459672,,0.0,0.0,,0.0,0.0,,0.0,0.0
370,0.9751646801850611,0.962108871225105,0.9885796980158315,0.9779822180486054,0.9701217446700833,0.9859711119324022,0.3624004248539564,0.6923701295891356,0.2454323118975687,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0
371,0.9901103800478269,0.9902709276266433,0.9899498845047211,0.9771850123997906,0.9883245286306636,0.9662938068900518,0.8967717784630743,0.825858559300484,0.981006981006981,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0
372,0.9612371910105068,0.9353127644139969,0.9886397009745027,0.6397740256442808,0.7739384166177555,0.5452529077630511,0.7490857721092865,0.6475519872454981,0.888380603842635,,0.0,0.0,0.025210084033613446,0.014989590560029202,0.07923697725605282,0.5457121333078471,0.8500718113689679,0.40183805265772476,,0.0,0.0,,0.0,0.0
373,0.9735832921337805,0.9668011251800116,0.9804612858949862,0.9389269502001708,0.9438756609142916,0.9340298606945278,0.903256882433584,0.8625882988660264,0.9479500286338474,,0.0,0.0,,0.0,0.0,0.24136930664345813,0.3275590550536301,0.19108865411116216,,0.0,0.0,0.00360739516007816,0.7272727052341605,0.001808182023657048
374,0.9701243273334571,0.9748275218790842,0.965466297322253,0.9601279014364072,0.9448911289742927,0.9758641266926784,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.09481847021501587,0.11302521003654403,0.08166363084395871,,0.0,0.0
375,0.975334901607246,0.9777175294140552,0.9729638581305154,0.9121907277175526,0.8647103917359771,0.9651881938803141,0.005784526391901663,0.0030030030026809303,0.0784313725490196,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5082144458215764,0.8523662095663541,0.36203787195671777,,0.0,0.0
376,0.9766844474271895,0.9736987818158522,0.9796884793054621,0.9035408821042221,0.9198984729176528,0.8877548673482296,0.012118100128369705,0.006184486372841484,0.29873417721518986,,0.0,0.0,,0.0,0.0,0.008787346221441124,0.00463320463248908,0.08498583569405099,0.6968342042414121,0.7822844010489746,0.6282134300330247,0.08246501935099733,0.9157024778252851,0.043176681474553814
377,0.9939115064111557,0.9904747702389607,0.9973721750882198,0.9308790544541848,0.9286138438030461,0.933155343389355,0.005009741163373226,0.0028490028481009807,0.020737327188940093,,0.0,0.0,,0.0,0.0,0.013979496738117426,0.007959670998153444,0.05736137667304015,0.8265220291788729,0.7952002232232398,0.8604124520667894,0.33730416576420474,0.9802769614014785,0.20369724450645274
378,0.9777454369049784,0.9777157929546216,0.9777750826233286,0.9602193760824478,0.9388994585052638,0.9825300282232481,0.8079561890398428,0.8696311671491396,0.7544499595982915,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0032414910858995136,0.011583011538289532,0.0018844221105527637,,0.0,
379,0.9819247549962205,0.9749045424364738,0.989046804872836,0.017543859649122806,0.20138888818962192,0.009171410499683744,0.8845650462110687,0.8216234566935681,0.9579501268946891,,0.0,0.0,0.4274952037808245,0.8341855367359047,0.28738597043095315,0.3914449745289884,0.28019910862532854,0.6491886817755129,0.07304116865869854,0.9975816191081238,0.03790837660249047,,0.0,0.0
380,0.972108486439195,0.9474079126229599,0.9981315127560186,0.8888970991550689,0.8200146819735723,0.9704132098068295,0.012987012987012988,0.07999999893333334,0.007067137809187279,,0.0,0.0,0.7361735531292372,0.9418768146204212,0.6042147434020172,,0.0,,,0.0,,,0.0,
381,0.9901917135494664,0.986956053978082,0.9934486585993124,,0.0,0.0,0.9026007020763225,0.9244196765716197,0.8817879592438786,,0.0,0.0,0.7370128585558853,0.6024189897030718,0.9490523741593642,0.5709605361131794,0.5308043748399828,0.6176897051715805,0.0010300429184549355,0.08219177969600303,0.0005182689816014512,0.43105022831050227,0.38688524526740126,0.4865979381443299
382,0.9865477866416393,0.9888292242976359,0.9842768522492295,,0.0,0.0,0.8415114569541804,0.9674741324477283,0.7445702950942203,,0.0,0.0,0.7138151941800281,0.5687179191363524,0.9583090379008746,,0.0,0.0,,0.0,0.0,,0.0,0.0
