,F1Score_class0,Recall_class0,Precision_class0,F1Score_class1,Recall_class1,Precision_class1,F1Score_class2,Recall_class2,Precision_class2,F1Score_class3,Recall_class3,Precision_class3,F1Score_class4,Recall_class4,Precision_class4,F1Score_class5,Recall_class5,Precision_class5,F1Score_class6,Recall_class6,Precision_class6,F1Score_class7,Recall_class7,Precision_class7
245,0.9365764352033475,0.9827113059871814,0.8945790657007244,0.9874075513064233,0.9846271991961821,0.9902036499753004,0.9545061075310186,0.9443334284599126,0.9649003403014098,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9722857315671686,0.9750339673794761,0.969552944582499
246,0.9774884556182657,0.9906402339297601,0.964681308943604,0.9904800894156789,0.9885016472477334,0.9924664669878891,0.9466304443081237,0.9354695038739214,0.9580609193654656,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9610986162467121,0.9669594231616369,0.9553084267959988
247,0.9851513151692278,0.9896296997353144,0.9807132801501642,0.9874559656428779,0.9823974819172372,0.9925668124780485,0.9309127864005913,0.8999017593837653,0.9641374031193187,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9020867325032204,0.9790121155273435,0.8363694267515923
248,0.9594618207233967,0.9686011640556357,0.9504933356413363,0.962668410020691,0.954868469425712,0.9705968293229864,0.8994699657778141,0.8608463821161865,0.9417222038931046,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.7503081622809368,0.8755107145470061,0.6564346222375043
249,0.9912071322194341,0.9858771965023385,0.9965950114867083,0.9614166080302163,0.9433434450323144,0.9801958116817948,0.94300532039799,0.9368892562299278,0.9492017612577325,,0.0,0.0,,0.0,0.0,0.5138248847926267,0.991111108908642,0.3468118195956454,,0.0,0.0,0.8722332778296714,0.964391558106673,0.7961521352313167
250,0.9859076126866454,0.9842899035760166,0.9875306479859894,0.9649279002845833,0.9503252929911273,0.9799862753804546,0.9356777621102706,0.9082776832869015,0.9647824235214639,,0.0,0.0,,0.0,0.0,0.5887050770108385,0.9754253289689502,0.4215686274509804,,0.0,0.0,0.9214270902250442,0.9877421403411084,0.8634563423029944
251,0.9239492522503365,0.9603654043081824,0.8901939360830374,0.9781415203989265,0.9644267939651828,0.9922519370157461,,0.0,0.0,0.8579203666571182,0.9946861504501209,0.7542180810878871,0.9403210073601135,0.9311374324259847,0.9496875373164033,,0.0,0.0,0.8718080328499935,0.856530509302303,0.8876404494382022,0.8323344891864264,0.885566834390277,0.7851389676687465
252,0.9902773350334715,0.987078324366516,0.9934971483396408,0.947439762555797,0.9137216011471201,0.983741810240233,0.9237758033268756,0.9052615827599413,0.9430631332813718,,0.0,0.0,,0.0,0.0,0.4491620111731843,0.9999999975124378,0.2896253602305475,0.5701514775266948,0.9991296775460707,0.3988881167477415,0.9183561357155937,0.9752750305408884,0.8677146670621385
253,0.9892345785337496,0.9844126626501466,0.9941039649483421,0.9469195306765265,0.9181321784905431,0.9775705281390836,0.9135643943708643,0.9165350731192542,0.9106129105509796,,0.0,0.0,,0.0,0.0,0.20566221932964526,0.999999996835443,0.11461733768589046,0.9284179130663626,0.9211453935801756,0.9358061806445909,0.9136700111216083,0.9726048323198665,0.8614694208912141
254,0.9910683465654124,0.9884241328432557,0.9937267456952497,0.9526520581609667,0.9330920936427212,0.9730496335218716,0.922392318010518,0.9120613065346205,0.9329600516851513,,0.0,0.0,,0.0,0.0,0.3954763536668951,0.991408933004452,0.24700342465753425,0.9518558535655269,0.9664752193802764,0.9376721763085399,0.9432712664893328,0.9873007755621666,0.9030011692867351
255,0.9899749373433583,0.9873101326193371,0.9926541658612024,0.975497871630081,0.9724622245824904,0.9785525302253927,0.9414900555212132,0.9198461862285726,0.9641770240446045,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.17006907137375288,0.6360505159172783,0.09815733522324592
256,0.9165334186120881,0.9777120761933791,0.8625601926163724,0.9601837246631599,0.9406659087596025,0.98052864999113,0.9233829687098197,0.9169099721435271,0.9299480082874008,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.6861493123772101,0.9878376465863615,0.5256226954624125
257,0.9927294467051087,0.9904563995616695,0.9950129508640353,0.9672957345244868,0.9531386675497151,0.9818796949366363,0.942357582203614,0.9448193369186304,0.9399086224896442,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8747390396659708,0.92316166341122,0.8311430696751798
258,0.9904825513441308,0.9883372208793099,0.9926372155287818,0.9515048953506583,0.9177339248012782,0.9878562420185131,0.9170577308500758,0.9416732547661325,0.893696333083235,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8864333071932702,0.9660477041035643,0.8189422380293749
259,0.9869666035875156,0.9926549431164136,0.9813430858112048,0.9521939661274579,0.9210638221130775,0.9855019934758971,0.9179148742218866,0.9263067694827575,0.9096736668852946,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8333945917563665,0.9376550745958152,0.75
260,0.981237640476535,0.9783591419661095,0.9841331269349846,0.9729324959813093,0.9628353676547625,0.9832436432127001,0.9572392568750353,0.9603982833454614,0.9541009441528655,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9497401486744294,0.9843520948766116,0.9174795843792698
261,0.9891603709225055,0.9897355513480439,0.9885858585858586,0.9801851258825505,0.9693207865787832,0.9912957650905277,0.9591169535352616,0.9722857340591633,0.9463001258766409,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9616037956888472,0.9876071589415669,0.9369346231772394
262,0.9209011675711232,0.85731781970076,0.9946714031971581,0.9883749854894611,0.981403824609948,0.9954458907236469,,0.0,0.0,0.9672319716855922,0.9860484694818661,0.9491201667052559,0.9400393086927171,0.9150094201275207,0.9664770842802216,,0.0,0.0,0.8589010068212467,0.812549544173292,0.9108605703812724,0.8093669583118888,0.9511310027437954,0.7043805428648213
263,0.9759002615906941,0.9705524188010016,0.9813073651220058,0.9780099689594184,0.9652907411439998,0.9910688641937123,0.9468674698795181,0.9721191430168691,0.9228944525341726,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9397906229237373,0.9763450488405214,0.9058746148786652
264,0.9918388452977809,0.9890149306824636,0.9946789321789322,0.9796354963967134,0.9675409376531184,0.992036254110365,0.9522014997115938,0.9673915874210863,0.9374810701665826,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9020649819494585,0.9809673366217985,0.8349104517508688
265,0.9500727096461464,0.9839357426425919,0.9184629803186504,0.9833432423620567,0.9710976637547889,0.9959015995416007,0.9409786135204927,0.973237276037549,0.910789817734369,,0.0,0.0,0.08163265306122451,0.799999840000032,0.043010752688172046,,0.0,0.0,,0.0,0.0,0.903826100906393,0.9840188628954659,0.835719053623081
266,0.9765893357290071,0.9859680947027707,0.9673873213631367,0.984795281681377,0.9775650497242135,0.9921332625326962,0.9375250716864515,0.9436800861116325,0.9314498272960765,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.7449850382356201,0.9515855036943416,0.6120925150245857
267,,0.0,,0.9673562845737675,0.9534524538525092,0.9816716246041647,,0.0,0.0,,0.0,0.0,0.8472345853483955,0.805872699961491,0.8930720269302946,0.8061556673572063,0.8290218515534103,0.7845170209089338,0.9015843623343127,0.8916025113817998,0.9117922455141312,0.920197339385915,0.9760913544168114,0.8703579468372169
268,0.9768659059981157,0.9816957709886707,0.9720833333333333,0.9484134258231951,0.9423132225045089,0.9545931248786172,,0.0,0.0,0.8774965921887038,0.992492291058789,0.7863819842787338,0.8971269567124489,0.8686459798679607,0.9275389019585613,0.8210825474744865,0.8496568932871554,0.7943676053991001,0.9149044304496741,0.8973558734092467,0.9331530313274735,0.9496945812807882,0.9818089223674514,0.9196145773707308
269,0.9900866262102193,0.990132493236814,0.9900407633870669,0.9607642883921762,0.938500782923208,0.9841097486691914,,0.0,0.0,0.9408921832152263,0.9645401914404064,0.9183760004240208,0.9146860947467493,0.9017912376324624,0.9279550727097833,0.8104097033907213,0.8186876194173418,0.8022975110297178,0.9083605554465388,0.8934580712347361,0.9237686059069352,0.9403749017847121,0.98162772711125,0.9024495335760605
270,0.9919590643274854,0.9912344776485584,0.9926847110460864,0.9518500452930109,0.9495782741241274,0.9541327124563446,0.3645026801667659,0.9622641479174083,0.224834680382072,0.9353972361931735,0.9870156636099541,0.8889095127610209,0.9224249102434475,0.9032893020501425,0.9423888167254283,0.8172738668068417,0.8289721925670999,0.8059011164274322,0.8871498965966247,0.8572732655467957,0.9191841701497275,0.9664601100272,0.9804763682936952,0.9528389386240825
271,0.9894329513320435,0.9906124273088655,0.9882562806600268,0.8359008707300737,0.9095004636399231,0.7733213159080667,0.8905731880625296,0.8425770307179186,0.944367700615346,0.9576996526918853,0.9645042351576582,0.9509904103128439,0.9340928375690302,0.9254292880443562,0.942920130307796,0.8734086426394119,0.8915040813759104,0.8560331798530807,0.8806847158473581,0.8530131866821437,0.910211751764598,0.9805532000038113,0.9857093597757612,0.9754507023563534
272,0.9880785029666819,0.9911002050618554,0.985075170179462,0.8519606403289763,0.8842987803530032,0.821904222159252,0.919540892836544,0.901549423156438,0.938265065913371,0.9227400459837232,0.9147115749703397,0.930910697520296,0.9219886738699927,0.9260231142743842,0.9179892349628481,0.8418601724246428,0.8318099856474657,0.8521561882922479,0.7133370849746764,0.919083526415579,0.5828581938569064,0.986767217966985,0.9772054008391717,0.9965180062008109
273,0.8475856858300708,0.7560347995642648,0.9643638637074086,0.9771970751768079,0.9743401152812443,0.9800708386893918,,0.0,0.0,0.9696399295646365,0.9818315963914712,0.9577473235973251,0.928760591379538,0.902885330077669,0.9561626975040073,,0.0,0.0,0.8271380629715923,0.8273325921137717,0.8269436252511005,0.7762536285502875,0.8911395712956652,0.6876071392558233
274,0.9508759876331158,0.9440654840963925,0.9577854671280277,0.8165394541760475,0.8794653417459823,0.762017013426258,0.8970436647012741,0.9097219318039004,0.8847139197267293,0.9100515023090519,0.9307288629556709,0.8902729233286235,0.9184157031320809,0.8943864427183338,0.9437717874344714,0.8518757349315328,0.8330736700917669,0.8715461036945048,0.19615574174470182,0.9999999949748745,0.1087431693989071,0.9826678777170871,0.9757477668798786,0.9896868460294984
275,0.9844701413328865,0.9869511648192791,0.9820015602362644,0.8757751277683135,0.9098761061302743,0.8441379310344828,0.9275062749151041,0.9148462943597626,0.9405215592334495,0.8847735137025113,0.9163378452395899,0.8553113126180097,0.9221764849892679,0.8921422827269888,0.9543033559577677,0.844516918059519,0.8902449505036317,0.8032570763861961,0.476619985758367,0.5240083504571981,0.4370918589464519,0.9660048505775475,0.9786365718365336,0.9536950610770667
276,0.96701198262281,0.988579794925468,0.9463651653896468,0.8656837788148777,0.886752136720022,0.8455933139936456,0.9031644536544863,0.9070718877719909,0.8992905395856299,0.8472304439746301,0.8973532177483383,0.8024107965239679,0.9096588508057608,0.8779915118681807,0.9436960153556322,0.8844780635400908,0.8844245430371022,0.8845315904139434,0.03037974683544304,0.026431717945234724,0.03571428571428571,0.9644671576732301,0.9840807312132973,0.9456201367601981
277,0.9643510561623331,0.993261763248828,0.9370757461480443,0.939498609924298,0.8901026225566682,0.9946991513545197,0.9350915770561261,0.9600247780169314,0.9114206928998027,0.7475903614457833,0.8307353924805646,0.6795744347962137,0.9335006838482363,0.9160480735140947,0.9516312268340543,,0.0,0.0,0.033003300330033,0.030120481746262157,0.0364963503649635,0.9772814892328028,0.9929214928937127,0.9621265520793797
278,0.8573127229488703,0.9796195638863865,0.7621564482029598,0.9396787332710314,0.9345866507499809,0.9448266080419828,0.9042672961685129,0.9009842472088754,0.9075743584758943,,0.0,0.0,0.9301745759274191,0.9100377504509725,0.9512227202363487,,0.0,0.0,0.09401709401709402,0.0866141725463451,0.102803738317757,0.9465428601405937,0.9999999999445768,0.8985110303271749
279,0.9253370899577379,0.9339833433000236,0.9168494516450648,0.7823423423423423,0.9781482313633366,0.6518540759645699,0.9417813899485818,0.9404281225015854,0.9431385576784944,,0.0,0.0,0.8455176179616484,0.7826339026775687,0.9193894836107085,0.6216804527644755,0.9687924003137145,0.4576923076923077,0.9063314274423601,0.9040873142747028,0.9085867089234426,0.893826678018619,0.9855340104344249,0.8177337385397248
280,0.9009121061359867,0.9211530305548313,0.8815415821501014,0.8973881278538813,0.9660243805767971,0.8378581173260573,0.9398304535044433,0.9583307894157322,0.922030878278492,,0.0,0.0,0.8637951671800854,0.778104954344877,0.9706946701443417,,0.0,0.0,0.9056359212022647,0.9120711312304606,0.8992908834814707,0.7573813166487794,0.9847396234793219,0.6153161175422974
281,0.8861512319456245,0.983498349371288,0.8063393892539621,0.9472065607380832,0.9385701847277464,0.9560033502488052,0.9703306673186927,0.9730793552341287,0.9675974642609655,,0.0,0.0,0.8978690369443159,0.8282335960827332,0.9802888342816595,0.6601941747572816,0.7628935027585756,0.5818646232439336,0.9040492387431163,0.9095293964083446,0.898634724368882,0.793831254276541,0.9931079894208469,0.6611625800040916
282,0.9809264305177111,0.9790705922928851,0.9827893175074184,0.9167723580022623,0.8758227723458158,0.9617390053579776,0.9238731184344552,0.9724490458755345,0.8799192536845406,,0.0,0.0,0.9418382281695745,0.9060074762231685,0.9806197434372611,0.8031858116429921,0.8609399752049041,0.7526931363496461,0.9123243903585022,0.8821498341537833,0.9446363415227439,0.8705061921365876,0.9994084006705025,0.7710564751703992
283,0.9906485505253313,0.9902127893005876,0.9910846953937593,0.9727085478887746,0.9634205082887989,0.9821774170253329,0.905814832940339,0.9702168214929608,0.849430514414452,,0.0,0.0,0.9484954834762361,0.9113161332388038,0.9888375059799075,0.6508130463389417,0.7902305407920039,0.5532118887823586,0.8767560002073506,0.8748512905168662,0.8786690217673645,0.8905024101974547,0.9965691584960017,0.8048415910168071
284,0.9787899521063435,0.9731778425277676,0.9844671647660244,0.9373659059879071,0.9432300483073714,0.93157422887742,0.8078500517459466,0.8041205646086135,0.8116142945163278,,0.0,0.0,0.9468039806330532,0.9447626840946506,0.9488541172751699,0.8836700259929774,0.8552765149465826,0.9140134899297203,0.8658733480834778,0.8202107170714733,0.916919959473151,0.9759469815382142,0.9891192178782555,0.9631209674576032
285,0.9858317645893193,0.9888690120265484,0.9828131173449229,0.9566302416153061,0.9214296119817067,0.99462717861355,0.5866619115549215,0.9999999993920972,0.41508957860206913,,0.0,0.0,0.9680295753017302,0.9539112936953643,0.9825720479139138,0.7338407947361631,0.7979797978678479,0.6792452830188679,0.9333171544240125,0.9527284192294951,0.914681081081081,0.9824520747235204,0.9923276982836846,0.9727710781939168
286,0.9823404166492715,0.9807844607986002,0.9839013171649592,0.97,0.9724310776724752,0.9675810473815462,,0.0,0.0,,0.0,0.0,0.9604891857820289,0.9372083453634054,0.9849561104874772,0.6739623130220812,0.7945038166725948,0.5851793545485213,0.9191592485521558,0.9199579831757074,0.9183618996777945,0.9397300794971344,0.9998033044354935,0.8864666899197767
287,0.9558023572076156,0.9657620518761294,0.946045989904655,0.9735175888066526,0.959904737586801,0.9875220944680703,,0.0,0.0,,0.0,0.0,0.9645238046399048,0.951775159896448,0.9776186120004989,0.575016523463318,0.6567689983249198,0.5113636363636364,0.9370880766926303,0.9283031140592194,0.9460409002021809,0.9450680006252931,0.996013048173053,0.8990809315606317
288,0.9209538529476705,0.9483856296161014,0.8950643776824034,0.9650965725849704,0.954780197221801,0.9756383194054883,,0.0,0.0,,0.0,0.0,0.9531552506583166,0.9484142715442467,0.9579438667617654,0.6035634743875278,0.6975546973302591,0.5318940137389597,0.9143375915958759,0.8805284558364601,0.9508466956391428,0.8823114869626497,0.9636328650835856,0.8136474411047928
289,0.9691668361861032,0.9746332339134588,0.9637614148653335,0.9778911383507812,0.9665477205401359,0.9895039710335464,,0.0,0.0,,0.0,0.0,0.9456905385403621,0.927278004757468,0.9648491043839881,0.5453423812461444,0.7456769292510853,0.4298565523948456,0.9026780890638264,0.8568372624451388,0.9537011366786804,0.855088153417878,0.9580938627882138,0.7720808992948076
290,0.9602974953516351,0.9434773262532823,0.977728285077951,0.9848354087042288,0.9786145522877273,0.9911358605560684,,0.0,0.0,,0.0,0.0,0.8950454120873662,0.8604180199128647,0.9325768243187278,0.5024993422783478,0.7892561976948295,0.3685835584716326,0.8766241630478037,0.821332468782277,0.9398976033241819,0.91236518261947,0.9760498885193704,0.8564819710267527
291,0.9871214943323933,0.9951714147220789,0.9792007601752626,0.9718895835167738,0.9784371952624227,0.965429021254264,,0.0,0.0,,0.0,0.0,0.9656252197698478,0.9571824826017994,0.9742182190256399,0.7709215017064845,0.861348383094772,0.697677291821102,0.8893157082062292,0.8622024243879728,0.9181895948363015,0.9505580644406487,0.9401527423772205,0.96119628998675
292,0.9860331953418191,0.990362943888213,0.9817411402157165,0.971855585770821,0.9872877548965212,0.9568984283164265,,0.0,0.0,,0.0,0.0,0.9539209648137636,0.9305724630209573,0.9784712702528614,0.691180004806537,0.8207762556408369,0.5969281859692819,0.9077144663809458,0.8984353268115982,0.9171872781485163,0.9709514031485283,0.9742321850180146,0.9676926435276141
293,0.9864720269030878,0.9882848391280027,0.9846658529142508,0.9807610296188414,0.9924924680238988,0.9693036867385565,,0.0,0.0,,0.0,0.0,0.9636663313140827,0.9408484848406199,0.9876184626184626,0.6846991037131882,0.9197362762047102,0.5453386589615025,0.9187535380219424,0.904226248881643,0.9337552395824772,0.9508161786642799,0.9540283954432933,0.9476255203466145
294,,0.0,,0.9827494104311344,0.990557612993584,0.9750633435027665,,0.0,0.0,,0.0,0.0,0.9548142021260301,0.9357979963676999,0.9746192893401016,0.7534077957602006,0.9235497931235553,0.6362026485987065,0.8964930660000622,0.8562682042272233,0.9406835002176752,0.9069146093833493,0.9548062858284961,0.8635978153940093
295,0.9465989344566967,0.9375383481485411,0.9558363568122107,0.9760798842752247,0.976526910993069,0.9756332666308751,0.760398762461327,0.8562028255413002,0.6838769516153965,,0.0,0.0,0.9397128143107097,0.8989558933617299,0.9843409274989097,0.656369702211788,0.8139748695023062,0.5498964803312629,0.7264948235791253,0.8449440962225158,0.6371722412674882,0.9052945725457734,0.9249705090047637,0.8864382918817456
296,0.9889401994644729,0.9859558168845144,0.9919427036705462,0.9099046970728387,0.8707817589292904,0.9527084818246614,0.7744306716633036,0.8714621684476959,0.6968419687439207,,0.0,0.0,0.9539930944800681,0.9338512860825684,0.9750229147571036,0.8637915859883823,0.9197780776038553,0.8142297736775735,0.8722338204592901,0.7896427895930421,0.9741198414548846,0.9856492503028025,0.9958309069803122,0.9756736867346348
297,0.9817913812537934,0.9851226726130918,0.9784825440718977,0.9793484770704997,0.9897215857400273,0.9691905507810846,,0.0,0.0,,0.0,0.0,0.9284220946639776,0.8940696052916243,0.9655198905978704,0.6868696807202243,0.8590942652154695,0.5721662158839439,0.8989450958177913,0.8697108822254682,0.9302130106837134,0.9094974148772649,0.9338413467372196,0.8863904609145659
298,0.9435073201782304,0.9821103195325309,0.9078242229367631,0.9812710427937864,0.9858354561395009,0.9767487010705767,,0.0,0.0,,0.0,0.0,0.9291481351123627,0.8996984343185918,0.9605910243687287,0.4953170581913097,0.9841366680999776,0.33093967993434553,0.8709470117427119,0.8163757036598608,0.9333366723429831,0.9339255061169994,0.9658476104417296,0.9040459988394788
299,0.6842728965633994,0.9730380351598277,0.5276762402088773,0.9762131694411121,0.9725134854097807,0.979941110002227,,0.0,0.0,,0.0,0.0,0.8904744454743377,0.8505600394971767,0.934319446329217,0.3302364864864865,0.9987228595163182,0.19782443713635214,0.8853251721499618,0.8252096685083542,0.9548875489635139,0.925445769675695,0.9626875580772359,0.8909780788669217
300,0.956381968291079,0.9632082412121842,0.949651770168311,0.9851625275603014,0.9783384264399987,0.9920824962377031,,0.0,0.0,,0.0,0.0,0.8069397737694894,0.844910371183593,0.7722352252779403,0.5707369553523399,0.9170267926386976,0.4142912924638813,0.878008197222732,0.8446400828387401,0.9141212136651976,0.9430234634477341,0.9612382782782743,0.9254861276619608
301,0.9053222989902058,0.9650372287204536,0.8525668525668526,0.9901461710697285,0.9842999059348269,0.9960622991218405,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8795821177772909,0.8323331078097825,0.9325183374083129,0.9117514242045296,0.9558274612451371,0.871561156215238
302,,0.0,,0.9920043978865712,0.9933088684954537,0.9907033489904228,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8454907383658039,0.7654316001864627,0.9442534748169182,0.8756106022108253,0.9506504611056689,0.8115506274114498
303,0.75082534192737,0.9979105720861219,0.6018145161290323,0.9891323612568538,0.9824355513773677,0.9959210958655774,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.858492857836945,0.7825114589849093,0.9508165846046224,0.8475691697122691,0.9465342646092026,0.7673397916950926
304,0.9550377420413521,0.9665205259776112,0.9438245978204463,0.9821100853168209,0.9775497113443443,0.9867132079720752,,0.0,0.0,,0.0,0.0,0.8874429669607827,0.8865143829871508,0.8883734982583351,,0.0,0.0,0.8756387011702653,0.8537793967736171,0.8986467437270933,0.9185337368240837,0.9310183100530726,0.9063795591109163
305,,0.0,0.0,0.9782958367278728,0.9764396814063098,0.9801590623691921,,0.0,0.0,,0.0,0.0,0.8290362626592617,0.8649451927560412,0.7959900629846177,,0.0,0.0,0.8694480938869691,0.8089241325305807,0.9397613365155131,0.8955543283169957,0.9121783152701417,0.8795254237288136
306,0.8640295624422609,0.976647047469784,0.7746987951807229,0.9791067562001428,0.9730141801284848,0.9852761109463293,,0.0,0.0,,0.0,0.0,0.7668706268114882,0.8227792435718821,0.7180766489390866,,0.0,0.0,0.8679559314876228,0.8301061984550117,0.9094221759500261,0.9283501367248157,0.9323686933094096,0.9243660718326219
307,0.9904035095736416,0.9851811445526987,0.9956815362705013,0.9041523262435932,0.8595235853093153,0.9536693653695482,0.7895175540959557,0.8911636308225829,0.7086849823427306,,0.0,0.0,0.9574977907688125,0.9419543592586817,0.9735628013063087,0.7897214094898868,0.8410784445412439,0.7442752667545858,0.8211604434942573,0.7160943461050907,0.9623586994522783,0.9863016907203617,0.9955709320666444,0.9772034593189659
308,0.6054384017758047,0.9972577691968658,0.4346613545816733,0.9788652524236418,0.9689934589412672,0.9889402574628353,,0.0,0.0,,0.0,0.0,0.7134718893647115,0.7377915007119694,0.6907043967746843,,0.0,0.0,0.8820920665115799,0.8512563036173747,0.9152457729899408,0.8926588960639916,0.9080177078023443,0.8778110201898119
309,0.9560747663551402,0.9359560837438444,0.9770773638968482,0.9905769108986131,0.9919337450949818,0.9892237835650052,,0.0,0.0,,0.0,0.0,0.29484218629715164,0.9398772994602732,0.17484592558776535,,0.0,0.0,0.9144816527064604,0.8719541949824009,0.9613701578192253,0.8858528202295464,0.9027294788495978,0.8695956041837374
310,,0.0,,0.9936963197543304,0.9940361550540043,0.9933567167311209,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9148342485255236,0.8796070333383454,0.9530007965966678,0.8585460227695514,0.9152784388096056,0.8084360986547086
311,0.9457791781541289,0.9714131604715714,0.9214632898439499,0.9948921480734688,0.9960266000536854,0.9937602773776594,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9142484898732678,0.877543728568081,0.9541577636899822,0.8942032752794384,0.9384455135921222,0.8539447553710056
312,0.9563898369359122,0.9823932687780627,0.9317275011083198,0.9932232601013058,0.993327647914855,0.9931188942195108,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9133995014052158,0.873508822043119,0.9571079150768027,0.8709928525935885,0.9261934862161763,0.8220019768653327
313,,0.0,,0.9949593287644911,0.9973612234613726,0.9925689749913741,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9014227894619224,0.8747710843162706,0.9297495261998668,0.9358699221763138,0.9442132840045583,0.9276727179130013
314,0.6828322017458777,0.9887640435551067,0.5214814814814814,0.9934603731726296,0.9912710789171693,0.9956593592577107,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8248408484560318,0.7643689415076682,0.8957030577706385,0.9605603910421008,0.9741273558495135,0.9473661377612442
315,0.9807460450842131,0.9928983576717785,0.9688876055728001,0.9908820101893117,0.987482763692066,0.9943047402085341,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8721592511137427,0.8317736903483087,0.9166666666666666,0.9753286292884811,0.9813420803804822,0.969388427573481
316,0.9906838675951684,0.9918133901165633,0.9895569148142622,0.9891487250291238,0.9800908033748585,0.998375633633529,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.3844353423054418,0.8872383518654703,0.2453781512605042
317,0.9852548512729808,0.9820980538081611,0.9884320081897288,0.9950198795375448,0.9923361272254788,0.9977181875148555,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0
318,0.9896027891918816,0.9872670806840207,0.9919495756365452,0.9529477342776576,0.9324029515260699,0.9744182927647019,0.8306952846606447,0.9214082175823689,0.756242927197284,,0.0,0.0,0.9769850547406262,0.9655043911287096,0.9887420335576446,,0.0,0.0,,0.0,0.0,0.9961051370084861,0.9961374016049936,0.9960728744939271
319,0.9901923885850916,0.9911359304617676,0.9892506414226312,0.9990753862819048,0.9989857292481499,0.9991650594060233,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,
320,0.9861187905596135,0.9890834792183839,0.9831718215052515,0.9989344329223484,0.9986327311867949,0.999236317006036,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0
321,0.9786441519741743,0.9886278116072725,0.9688601163648283,0.9968662213120996,0.9942922237504475,0.9994535804542515,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0
322,0.9157268812794751,0.9893664151575692,0.8522900763358778,0.990166868919807,0.9815558619547926,0.998930298580917,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8284227240649259,0.9709470635886117,0.7223846153846154
323,0.7181653590826796,0.989193681638243,0.5637138796778778,0.9803111902654396,0.9630304782697701,0.9982234075824443,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8532727842154713,0.9768734312936145,0.7574367528495969
324,0.6928895612708019,0.9689703794513816,0.5392464678178964,0.9785310040822494,0.9651793199768738,0.992257267490579,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9226192918393304,0.9623194607689671,0.8860649762594321
325,0.9820596860445057,0.979862306284005,0.9842669432918395,0.990036973398944,0.9858244652218557,0.994285636846575,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9364590648013107,0.9542418904684338,0.9193268992823559
326,0.98861646234676,0.9878879984808009,0.9893460012913938,0.9898686029619892,0.9866442827784618,0.9931140661744343,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9349835797946051,0.9475567525606943,0.9227397054966465
327,0.9882032241387413,0.986487754481257,0.989924670433145,0.99246597723685,0.9886393852936034,0.9963223064128627,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9488997765171051,0.9723005107903689,0.9265989592076549
328,0.9646711348403954,0.9478383807613782,0.982112567463377,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9915721759664515,0.9891959952005497,0.9939598000204061,,0.0,0.0,,0.0,0.0,0.9933654376574776,0.9897011348459162,0.9970569749693227
